name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Harry Maguire,DEF,Man Utd,3.2,0,0,27,1,2.0,273,160,0,0,4.1,22.4,2021-12-11T17:30:00Z,90,0,0,0,0,16,0,443878,1,0,17.0,6,29826,35600,5774,54,False,0,Norwich
Raphaël Varane,DEF,Man Utd,0.0,0,0,0,0,0.0,555,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,158236,1,0,0.0,0,-4669,429,5098,55,False,0,Norwich
Max Kilman,DEF,Wolves,3.4,0,0,16,0,0.2,439,159,1,0,6.5,30.2,2021-12-11T12:30:00Z,90,0,0,0,0,16,0,40894,0,1,35.0,2,1846,4313,2467,45,False,0,Man City
Teemu Pukki,FWD,Norwich,3.2,0,0,7,0,12.3,315,160,1,0,6.3,5.6,2021-12-11T17:30:00Z,90,0,0,0,0,16,0,513683,1,0,45.0,2,-2910,44149,47059,59,True,0,Man Utd
Mohamed Elneny,MID,Arsenal,1.9,0,0,0,0,0.0,12,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,36005,0,3,0.0,0,736,3082,2346,44,True,0,Southampton
William Smallbone,MID,Southampton,-0.5,0,0,0,0,0.0,347,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,1677,0,3,0.0,0,-5,177,182,45,False,0,Arsenal
Adedapo Awokoya-Mebude,FWD,Watford,0.0,0,0,0,0,0.0,469,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,7336,1,2,0.0,0,-141,0,141,45,False,0,Brentford
Kelechi Iheanacho,FWD,Leicester,0.9,0,0,0,0,0.0,213,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,186047,0,4,0.0,0,-7548,3412,10960,70,True,0,Newcastle
Ashley Fletcher,FWD,Watford,-0.3,0,0,0,0,0.0,395,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,21643,1,2,0.0,0,-101,1135,1236,49,False,0,Brentford
Daniel James,MID,Leeds,3.2,1,0,18,0,22.3,287,155,2,0,4.1,10.6,2021-12-11T15:00:00Z,87,0,0,0,0,16,0,51807,2,3,8.0,5,-5191,3280,8471,60,False,0,Chelsea
Lewis Richardson,FWD,Burnley,-1.0,0,0,0,0,0.0,533,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,93591,0,0,0.0,0,-2480,1767,4247,45,True,0,West Ham
Kieran Tierney,DEF,Arsenal,5.3,1,3,34,1,14.4,16,151,0,0,4.4,23.4,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,330541,0,3,6.0,12,22991,30555,7564,47,True,0,Southampton
Ben Foster,GK,Watford,0.0,0,0,0,0,0.0,376,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,1847567,1,2,0.0,0,-82316,6413,88729,41,False,0,Brentford
Lewis Bate,MID,Leeds,-1.0,0,0,0,0,0.0,624,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,308,2,3,0.0,0,37,72,35,45,False,0,Chelsea
Arthur Okonkwo,GK,Arsenal,0.5,0,0,0,0,0.0,572,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,11598,0,3,0.0,0,29,270,241,40,True,0,Southampton
Alex McCarthy,GK,Southampton,0.0,0,0,0,0,0.0,334,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,309141,0,3,0.0,0,-121013,1787,122800,46,False,0,Arsenal
Matthew Pollock,DEF,Watford,0.0,0,0,0,0,0.0,454,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,28316,1,2,0.0,0,-574,0,574,40,False,0,Brentford
Ki-Jana Hoever,DEF,Wolves,-0.6,0,0,0,0,0.0,443,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,165286,0,1,0.0,0,-314,5000,5314,39,False,0,Man City
Aaron Wan-Bissaka,DEF,Man Utd,1.0,0,0,0,0,0.0,288,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,320745,1,0,0.0,0,-17902,4537,22439,51,False,0,Norwich
Hugo Bueno,DEF,Wolves,-1.0,0,0,0,0,0.0,635,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,1121,0,1,0.0,0,196,521,325,40,False,0,Man City
Stuart Dallas,MID,Leeds,1.6,0,0,8,0,0.6,188,155,3,0,2.3,22.2,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,354921,2,3,0.0,2,-19832,3049,22881,51,False,0,Chelsea
Carney Chukwuemeka,MID,Aston Villa,-0.6,0,0,0,0,0.0,526,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,3758,0,1,0.0,0,17,160,143,45,False,0,Liverpool
Ben Godfrey,DEF,Everton,0.8,0,0,25,0,16.7,179,156,3,0,6.8,39.6,2021-12-12T16:30:00Z,90,0,0,0,0,16,0,41317,1,3,12.0,1,-98,860,958,48,False,0,Crystal Palace
Pierre Lees-Melou,MID,Norwich,-0.4,0,0,-2,0,1.2,471,160,0,0,0.7,2.8,2021-12-11T17:30:00Z,14,0,0,0,0,16,0,5357,1,0,3.0,0,-78,161,239,48,True,1,Man Utd
Tyler Roberts,MID,Leeds,2.2,1,0,24,0,15.8,193,155,3,0,5.6,28.8,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,7174,2,3,11.0,5,1525,1930,405,48,False,0,Chelsea
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,511,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,792,1,0,0.0,0,-2,0,2,50,False,0,Norwich
Jamie Shackleton,MID,Leeds,-1.0,0,0,-1,0,0.3,197,155,2,0,0.3,2.4,2021-12-11T15:00:00Z,58,0,0,0,0,16,0,11646,2,3,0.0,0,446,928,482,44,False,1,Chelsea
Ross Barkley,MID,Chelsea,1.0,0,0,0,0,0.0,124,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,8035,2,3,0.0,0,-171,137,308,52,True,0,Leeds
Ivan Toney,FWD,Brentford,0.0,0,0,0,0,0.0,78,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,1279628,1,2,0.0,0,-632695,21089,653784,66,True,0,Watford
Cole Palmer,MID,Man City,2.2,0,0,0,0,0.0,507,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,8708,0,1,0.0,0,-696,360,1056,45,True,0,Wolves
James Maddison,MID,Leicester,9.3,2,2,49,1,21.6,212,157,0,1,10.0,54.0,2021-12-12T14:00:00Z,87,0,0,0,0,16,0,706135,0,4,24.0,16,55115,93570,38455,67,True,0,Newcastle
Odsonne Edouard,FWD,Crystal Palace,1.4,0,0,8,0,11.9,586,156,1,0,5.0,6.2,2021-12-12T16:30:00Z,73,0,0,0,0,16,0,156571,1,3,32.0,2,-14004,4858,18862,64,True,0,Everton
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,541,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,0,0,0,0,16,0,1808,1,3,0.0,0,-42,26,68,45,True,0,Everton
Kyle Walker,DEF,Man City,3.8,0,0,0,0,0.0,249,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,645290,0,1,0.0,0,38726,53546,14820,55,True,0,Wolves
Isaac Hayden,MID,Newcastle,-0.1,0,0,0,0,0.0,306,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,32877,0,4,0.0,0,-5017,965,5982,45,False,0,Leicester
Vicente Guaita,GK,Crystal Palace,2.2,0,0,18,0,0.0,146,156,1,0,3.1,31.2,2021-12-12T16:30:00Z,90,0,0,0,0,16,5,745420,1,3,0.0,3,46770,60832,14062,46,True,0,Everton
Lamare Bogarde,DEF,Aston Villa,-1.0,0,0,0,0,0.0,610,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,6195,0,1,0.0,0,213,577,364,40,False,0,Liverpool
Marc Navarro,DEF,Watford,0.0,0,0,0,0,0.0,398,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,20574,1,2,0.0,0,-469,0,469,40,False,0,Brentford
Mathias Jensen,MID,Brentford,1.3,0,0,11,0,2.4,86,152,1,0,0.8,5.4,2021-12-10T20:00:00Z,68,0,0,0,0,16,0,5600,1,2,0.0,2,-351,177,528,49,True,0,Watford
Amad Diallo,MID,Man Utd,1.0,0,0,0,0,0.0,636,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,188,1,0,0.0,0,83,121,38,50,False,0,Norwich
Moussa Djenepo,MID,Southampton,-0.5,0,0,0,0,0.0,350,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,4438,0,3,0.0,0,-113,79,192,52,False,0,Arsenal
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,120,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,1272,2,3,0.0,0,-7,0,7,65,True,0,Leeds
Ken Sema,MID,Watford,-0.3,0,0,3,0,0.1,391,152,2,0,0.4,4.0,2021-12-10T20:00:00Z,13,0,0,0,0,16,0,2256,1,2,0.0,1,-11,44,55,52,False,0,Brentford
Edinson Cavani,FWD,Man Utd,0.0,0,0,0,0,0.0,269,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,144351,1,0,0.0,0,-2258,152,2410,84,False,0,Norwich
Junior Firpo,DEF,Leeds,-0.6,0,0,0,0,12.3,463,155,3,0,2.3,6.8,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,27236,2,3,4.0,0,-461,456,917,47,False,1,Chelsea
Imrân Louza,MID,Watford,0.3,0,0,0,0,0.0,403,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,2410,1,2,0.0,0,41,159,118,52,False,0,Brentford
Trent Alexander-Arnold,DEF,Liverpool,9.8,0,3,31,1,45.6,237,158,0,0,7.2,12.4,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,3572163,0,1,14.0,9,94709,117754,23045,81,True,0,Aston Villa
Ricardo Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,207,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,144077,0,4,0.0,0,-7499,46,7545,52,True,0,Newcastle
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,348,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,247631,0,3,0.0,0,-7999,0,7999,45,False,0,Arsenal
James Tarkowski,DEF,Burnley,3.0,0,0,21,1,0.0,98,154,0,0,3.9,17.6,2021-12-12T14:00:00Z,90,0,0,0,0,16,0,77983,0,0,21.0,6,-746,2120,2866,49,True,0,West Ham
Cheikhou Kouyaté,DEF,Crystal Palace,2.4,0,0,13,0,1.6,150,156,1,0,1.2,9.4,2021-12-12T16:30:00Z,90,0,0,0,0,16,0,65261,1,3,1.0,2,1458,3374,1916,45,True,0,Everton
Naby Keita,MID,Liverpool,1.0,0,0,0,0,0.0,239,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,15421,0,1,0.0,0,-239,465,704,50,True,0,Aston Villa
Kristoffer Ajer,DEF,Brentford,0.0,0,0,0,0,0.0,483,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,48034,1,2,0.0,0,-2587,58,2645,44,True,0,Watford
Michael McGovern,GK,Norwich,-1.0,0,0,0,0,0.0,313,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,51935,1,0,0.0,0,-709,253,962,40,True,0,Man Utd
Jack Grealish,MID,Man City,2.4,0,0,7,1,30.0,33,159,0,0,6.5,1.0,2021-12-11T12:30:00Z,73,0,0,0,0,16,0,733180,0,1,34.0,3,-11399,8532,19931,76,True,0,Wolves
Matthew Lowton,DEF,Burnley,2.8,0,1,26,1,16.2,110,154,0,0,3.7,18.6,2021-12-12T14:00:00Z,90,0,0,0,0,16,0,148723,0,0,2.0,7,-2988,6768,9756,44,True,0,West Ham
Mathias Jørgensen,DEF,Brentford,0.0,0,0,0,0,0.0,594,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,2955,1,2,0.0,0,-421,26,447,45,True,0,Watford
Rúben Dias,DEF,Man City,4.6,0,0,23,1,3.7,262,159,0,0,1.5,11.4,2021-12-11T12:30:00Z,90,0,0,0,0,16,0,2076408,0,1,0.0,5,19688,63985,44297,60,True,1,Wolves
Xherdan Shaqiri,MID,Liverpool,0.0,0,0,0,0,0.0,226,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,3524,0,1,0.0,0,-17,0,17,59,True,0,Aston Villa
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0.0,105,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,64920,0,0,0.0,0,-3629,230,3859,52,True,0,West Ham
Daniel Bachmann,GK,Watford,1.1,0,0,15,0,0.0,389,152,2,0,2.3,22.8,2021-12-10T20:00:00Z,90,0,0,0,0,16,3,176089,1,2,0.0,2,58979,64269,5290,42,False,0,Brentford
Romelu Lukaku,FWD,Chelsea,1.8,0,0,3,0,0.3,529,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,3,0,0,0,0,16,0,864864,2,3,0.0,1,22440,63022,40582,115,True,0,Leeds
Conor Hourihane,MID,Aston Villa,0.0,0,0,0,0,0.0,29,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,1373,0,1,0.0,0,-14,0,14,49,False,0,Liverpool
William Troost-Ekong,DEF,Watford,0.1,0,0,8,0,0.0,387,152,2,0,1.6,15.8,2021-12-10T20:00:00Z,90,0,0,0,0,16,0,10418,1,2,0.0,1,782,1214,432,43,False,0,Brentford
Nathan Tella,MID,Southampton,0.9,0,0,5,0,21.5,346,151,3,0,6.8,11.6,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,5036,0,3,35.0,2,149,500,351,47,False,0,Arsenal
Shane Long,FWD,Southampton,-0.5,0,0,0,0,0.0,519,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,14120,0,3,0.0,0,-93,893,986,54,False,0,Arsenal
Bernardo Silva,MID,Man City,9.2,1,0,17,1,19.2,261,159,0,0,10.1,12.0,2021-12-11T12:30:00Z,90,0,0,0,0,16,0,2551196,0,1,70.0,6,983926,993639,9713,76,True,0,Wolves
Adam Idah,FWD,Norwich,-0.4,0,0,0,0,0.0,329,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,39269,1,0,0.0,0,626,3128,2502,49,True,0,Man Utd
Conor Coady,DEF,Wolves,3.8,0,0,12,0,0.1,429,159,1,0,2.8,27.4,2021-12-11T12:30:00Z,90,0,0,0,0,16,0,541428,0,1,0.0,2,23240,43495,20255,45,False,0,Man City
Angus Gunn,GK,Norwich,-1.0,0,0,0,0,0.0,448,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,118672,1,0,0.0,0,-1434,601,2035,40,True,0,Man Utd
Mbwana Ally Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,60,0,1,0.0,0,0,0,0,55,False,0,Liverpool
Cieran Slicker,GK,Man City,1.0,0,0,0,0,0.0,615,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,1080,0,1,0.0,0,33,92,59,40,True,0,Wolves
Youri Tielemans,MID,Leicester,3.7,0,3,54,1,3.5,210,157,0,2,13.2,86.8,2021-12-12T14:00:00Z,90,0,0,0,0,16,0,279014,0,4,42.0,16,-11143,5071,16214,64,True,0,Newcastle
Craig Cathcart,DEF,Watford,0.3,0,0,10,0,0.4,379,152,2,0,2.2,22.0,2021-12-10T20:00:00Z,90,0,0,0,0,16,0,10980,1,2,0.0,1,2275,3046,771,43,False,0,Brentford
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,623,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,0,0,0,0,16,0,1331,1,3,0.0,0,47,143,96,40,False,0,Crystal Palace
Saman Ghoddos,MID,Brentford,1.3,1,0,13,0,1.2,85,152,0,0,0.9,2.2,2021-12-10T20:00:00Z,21,0,0,0,0,16,0,3780,1,2,6.0,4,-91,92,183,53,True,0,Watford
Illan Meslier,GK,Leeds,2.8,0,0,15,0,0.0,199,155,3,0,2.9,29.2,2021-12-11T15:00:00Z,90,0,0,0,0,16,3,222382,2,3,0.0,1,-6531,6070,12601,49,False,1,Chelsea
Kiko Casilla,GK,Leeds,0.0,0,0,0,0,0.0,183,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,430,2,3,0.0,0,-2,0,2,45,False,0,Chelsea
Gabriel,DEF,Arsenal,4.7,0,0,31,1,0.6,23,151,0,1,8.0,42.0,2021-12-11T15:00:00Z,68,0,0,0,0,16,0,312808,0,3,37.0,11,42072,58696,16624,51,True,1,Southampton
Francisco Sierralta,DEF,Watford,0.0,0,0,0,0,0.0,396,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,4133,1,2,0.0,0,-174,27,201,43,False,0,Brentford
Jordan Henderson,MID,Liverpool,5.6,0,0,15,1,27.3,222,158,0,0,4.2,12.8,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,244261,0,1,2.0,3,22932,38773,15841,51,True,0,Aston Villa
Romeo Lavia,MID,Man City,1.0,0,0,0,0,0.0,605,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,797,0,1,0.0,0,-12,32,44,45,True,0,Wolves
Ibrahima Diallo,MID,Southampton,0.3,0,0,8,0,1.5,349,151,3,0,1.0,8.4,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,15542,0,3,0.0,2,-812,315,1127,45,False,0,Arsenal
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,10,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,16410,0,3,0.0,0,-168,194,362,42,True,0,Southampton
Dwight McNeil,MID,Burnley,1.5,0,0,10,1,26.5,118,154,0,0,4.0,12.2,2021-12-12T14:00:00Z,87,0,0,0,0,16,0,16078,0,0,1.0,3,-678,693,1371,58,True,0,West Ham
Jonny,DEF,Wolves,0.0,0,0,0,0,0.0,433,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,566,0,1,0.0,0,4,41,37,45,False,0,Man City
Patrik Gunnarsson,GK,Brentford,0.0,0,0,0,0,0.0,94,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,106403,1,2,0.0,0,11205,15933,4728,39,True,0,Watford
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,312,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,3575,0,4,0.0,0,-71,0,71,45,False,0,Leicester
Saúl Ñíguez,MID,Chelsea,1.0,0,0,0,0,0.0,592,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,9868,2,3,0.0,0,-190,262,452,50,True,0,Leeds
James Tomkins,DEF,Crystal Palace,3.0,0,2,29,0,0.0,147,156,1,1,7.6,42.6,2021-12-12T16:30:00Z,90,0,0,0,0,16,0,8695,1,3,33.0,10,414,634,220,43,True,0,Everton
Timo Werner,FWD,Chelsea,1.8,0,0,4,0,2.4,134,155,1,0,2.6,2.8,2021-12-11T15:00:00Z,73,0,0,0,0,16,0,147790,2,3,21.0,2,21415,27292,5877,86,True,0,Leeds
David Raya,GK,Brentford,0.0,0,0,0,0,0.0,80,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,361983,1,2,0.0,0,-22617,397,23014,44,True,0,Watford
Nick Pope,GK,Burnley,4.0,0,2,27,1,0.0,112,154,0,0,2.7,27.4,2021-12-12T14:00:00Z,90,0,0,0,0,16,3,210864,0,0,0.0,9,-5051,1645,6696,54,True,0,West Ham
Ezri Konsa Ngoyo,DEF,Aston Villa,4.4,0,0,9,0,0.7,45,158,1,0,2.0,18.8,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,76267,0,1,0.0,2,26827,29440,2613,49,False,0,Liverpool
Kristoffer Klaesson,GK,Leeds,-1.0,0,0,0,0,0.0,490,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,11078,2,3,0.0,0,158,348,190,44,False,0,Chelsea
Gabriel Martinelli,MID,Arsenal,4.5,1,0,20,1,39.9,26,151,0,0,8.3,32.2,2021-12-11T15:00:00Z,90,0,0,0,0,16,0,29807,0,3,11.0,6,3035,6894,3859,52,True,0,Southampton
Christian Marques,DEF,Wolves,0.0,0,0,0,0,0.0,549,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,16743,0,1,0.0,0,-284,0,284,40,False,0,Man City
Jack Jenkins,MID,Leeds,-1.0,0,0,0,0,0.0,631,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,241,2,3,0.0,0,69,106,37,45,False,0,Chelsea
Lewis Dobbin,FWD,Everton,0.0,0,0,0,0,0.0,607,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,0,0,0,0,16,0,29406,1,3,0.0,0,-507,1322,1829,45,False,0,Crystal Palace
Jack Cork,MID,Burnley,0.5,0,0,6,1,12.3,101,154,0,0,2.6,14.0,2021-12-12T14:00:00Z,90,0,0,0,0,16,0,11669,0,0,0.0,3,-451,246,697,44,True,0,West Ham
Domingos Quina,MID,Watford,0.0,0,0,0,0,0.0,397,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,2609,1,2,0.0,0,-63,0,63,45,False,0,Brentford
Aaron Ramsey,MID,Aston Villa,-1.0,0,0,0,0,0.0,496,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,17429,0,1,0.0,0,917,1583,666,44,False,0,Liverpool
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,523,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,4421,0,1,0.0,0,-51,0,51,50,False,0,Man City
Jacob Ramsey,MID,Aston Villa,1.0,0,0,9,0,0.6,51,158,1,0,0.8,7.8,2021-12-11T15:00:00Z,73,0,0,0,0,16,0,66216,0,1,0.0,2,1707,5876,4169,45,False,0,Liverpool
Leo Fuhr Hjelde,DEF,Leeds,-1.0,0,0,0,0,0.0,608,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,2206,2,3,0.0,0,67,189,122,40,False,0,Chelsea
Nathan Aké,DEF,Man City,1.2,0,0,0,0,0.0,258,159,0,0,0.0,0.0,2021-12-11T12:30:00Z,0,0,0,0,0,16,0,33415,0,1,0.0,0,-1180,239,1419,48,True,0,Wolves
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,502,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,0,0,0,0,16,0,7264,1,3,0.0,0,-47,105,152,44,False,0,Crystal Palace
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,206,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,1632,0,4,0.0,0,-16,0,16,49,True,0,Newcastle
Joe Willock,MID,Newcastle,1.9,0,0,9,0,19.4,19,157,4,0,4.8,3.6,2021-12-12T14:00:00Z,90,0,0,0,0,16,0,46963,0,4,25.0,2,-2247,1015,3262,57,False,0,Leicester
Angelo Ogbonna,DEF,West Ham,0.0,0,0,0,0,0.0,409,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,30230,0,0,0.0,0,-2970,59,3029,50,False,0,Burnley
Pablo Hernández,MID,Leeds,0.0,0,0,0,0,0.0,182,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,172,2,3,0.0,0,0,0,0,55,False,0,Chelsea
Reiss Nelson,MID,Arsenal,0.0,0,0,0,0,0.0,531,151,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,691,0,3,0.0,0,-1,0,1,50,True,0,Southampton
Rob Holding,DEF,Arsenal,0.7,0,0,3,0,0.4,14,151,0,0,2.1,2.4,2021-12-11T15:00:00Z,21,0,0,0,0,16,0,46085,0,3,18.0,1,-43,1289,1332,41,True,0,Southampton
Troy Deeney,FWD,Watford,0.0,0,0,0,0,0.0,380,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,0,0,0,0,16,0,31659,1,2,0.0,0,-555,0,555,54,False,0,Brentford
Seamus Coleman,DEF,Everton,1.2,0,0,10,0,1.8,165,156,3,0,2.1,19.6,2021-12-12T16:30:00Z,90,0,0,0,0,16,0,34438,1,3,0.0,1,560,1497,937,49,False,0,Crystal Palace
Harvey Barnes,MID,Leicester,4.9,1,0,17,1,11.2,215,157,0,0,3.2,14.2,2021-12-12T14:00:00Z,70,0,0,0,0,16,0,242916,0,4,7.0,6,16382,22871,6489,65,True,0,Newcastle
Timothy Castagne,DEF,Leicester,2.3,0,0,25,1,1.3,209,157,0,0,1.5,13.2,2021-12-12T14:00:00Z,90,0,0,0,0,16,0,51842,0,4,0.0,5,671,2692,2021,53,True,1,Newcastle
Joachim Andersen,DEF,Crystal Palace,1.4,0,0,0,0,0.0,488,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,0,0,0,0,16,0,35483,1,3,0.0,0,-3404,56,3460,45,True,0,Everton
Bailey Peacock-Farrell,GK,Burnley,0.0,0,0,0,0,0.0,117,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,0,0,0,0,16,0,433,0,0,0.0,0,-8,0,8,45,True,0,West Ham
Tom Heaton,GK,Man Utd,1.0,0,0,0,0,0.0,509,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,0,0,0,0,16,0,42313,1,0,0.0,0,-233,486,719,40,False,0,Norwich
Josh Brownhill,MID,Burnley,1.0,0,0,4,0,0.5,115,154,0,0,0.2,1.2,2021-12-12T14:00:00Z,19,0,0,0,0,16,0,324802,0,0,0.0,1,-9709,11551,21260,44,True,0,West Ham
João Pedro,FWD,Watford,2.1,0,0,4,0,4.5,404,152,2,0,0.7,2.4,2021-12-10T20:00:00Z,32,0,0,0,0,16,0,22707,1,2,0.0,1,5718,7834,2116,54,False,0,Brentford
Ian Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,195,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,1924,2,3,0.0,0,-36,0,36,45,False,0,Chelsea
Nohan Kenneh,MID,Leeds,-1.0,0,0,0,0,0.0,600,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,0,0,0,0,16,0,1383,2,3,0.0,0,37,201,164,44,False,0,Chelsea
