date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-12-16,0.09568790346384048,0,0,0.17667900025844574,0,0,Burnley,0.09568790346384048,205486,0,2017,0,90,DC,7291,1,Brighton,0.17667900025844574,0
2017-12-12,0.06467670202255249,1,0,0,0.03334910050034523,1,Stoke,0.06467670202255249,202616,0,2017,0,90,DC,7279,3,Burnley,0,0
2017-12-09,0,0,0,0.020485499873757362,0,1,Watford,0,198767,0,2017,0,90,DC,7272,0,Burnley,0.020485499873757362,0
2017-12-02,0.12236499786376953,0,0,0.08844110369682312,0,1,Burnley,0.12236499786376953,178535,0,2017,0,90,DC,7261,1,Leicester,0.08844110369682312,0
2017-11-29,0,0,0,0.041566699743270874,0,1,Burnley,0,178754,0,2017,2,90,DC,7253,0,Bournemouth,0.041566699743270874,0
2017-11-26,0,0,0,0.0417139008641243,0,0,Arsenal,0,179099,0,2017,1,90,DC,7248,0,Burnley,0.0417139008641243,0
2017-11-18,0.11625999957323074,0,0,0.07108879834413528,0,2,Swansea,0.11625999957323074,178549,0,2017,0,90,DC,7233,2,Burnley,0.015327299945056438,0
2017-11-04,0,0,0,0.017213400453329086,0,0,Burnley,0,179166,0,2017,1,90,DC,7223,0,Southampton,0.017213400453329086,0
2017-10-30,0.11687099933624268,1,0,0,0.06338539719581604,1,Newcastle United,0.11687099933624268,177694,0,2017,0,90,DC,7212,2,Burnley,0,0
2017-10-21,0,0,0,0,0,3,Burnley,0,177270,0,2017,0,90,DC,7202,0,Manchester City,0,0
2017-10-14,0,1,0,0.10207699984312057,0.04542050138115883,1,West Ham,0,178328,0,2017,1,90,DC,7190,0,Burnley,0.10207699984312057,0
2017-10-01,0,0,0,0.12955699861049652,0,0,Burnley,0,178010,0,2017,1,90,DC,7187,0,Everton,0.12955699861049652,0
2017-09-23,0,0,0,0,0,0,Huddersfield,0,176923,0,2017,0,90,DC,7174,0,Burnley,0,0
2017-09-16,0,0,0,0,0,1,Burnley,0,176415,0,2017,1,90,DC,7162,0,Liverpool,0,0
2017-09-10,0,0,0,0,0,1,Crystal Palace,0,176870,0,2017,0,90,DC,7156,0,Burnley,0,0
2017-08-27,0.15215900540351868,0,0,0.08704090118408203,0,1,Burnley,0.15215900540351868,176554,0,2017,1,90,DC,7147,3,Tottenham,0.08704090118408203,0
2017-08-19,0,0,0,0.12774300575256348,0,0,West Bromwich Albion,0,176099,0,2017,1,90,DC,7132,0,Burnley,0.12774300575256348,0
2017-08-12,0,0,0,0.07399699836969376,0,2,Burnley,0,175864,0,2017,3,90,DC,7123,0,Chelsea,0.07399699836969376,0
2017-05-21,0.48477399349212646,0,0,0,0,1,West Ham,0.48477399349212646,125169,0,2016,2,90,DC,3511,1,Burnley,0,0
2017-05-13,0,0,0,0.08259239792823792,0,2,Burnley,0,135218,0,2016,1,90,DC,3500,0,Bournemouth,0.08259239792823792,0
2017-05-06,0.08671090006828308,0,0,0.057812098413705826,0,2,West Bromwich Albion,0.08671090006828308,134789,0,2016,2,90,DC,3492,2,Burnley,0.057812098413705826,0
2017-04-29,0,1,0,0.1144689992070198,0.08552610129117966,0,Burnley,0,134364,0,2016,2,90,DC,3480,0,Crystal Palace,0.02894270047545433,0
2017-04-23,0,0,0,0,0,0,Manchester United,0,134084,0,2016,2,42,Sub,3472,0,Burnley,0,0
2017-04-08,0,0,0,0,0,0,Burnley,0,133489,0,2016,0,1,Sub,3456,0,Middlesbrough,0,0
2017-04-04,0,0,0,0,0,1,Stoke,0,133422,0,2016,0,4,Sub,3441,0,Burnley,0,0
2017-03-04,0,0,0,0,0,3,Burnley,0,133244,0,2016,2,8,Sub,3405,0,Swansea,0,0
2017-02-25,0,0,0,0,0,1,Burnley,0,131705,0,2016,1,3,Sub,3394,0,Hull,0,0
2017-01-31,0,0,0,0,0,1,Leicester,0,132189,0,2016,0,1,Sub,3362,0,Burnley,0,0
2017-01-22,0.025514300912618637,0,0,0.11202900111675262,0,2,Burnley,0.025514300912618637,131315,0,2016,1,13,Sub,3358,1,Arsenal,0.08651509881019592,0
2017-01-14,0,0,0,0,0,1,Southampton,0,130202,0,2016,0,2,Sub,3345,0,Burnley,0,0
2016-12-31,0,0,0,0,0,4,Sunderland,0,130120,0,2016,1,1,Sub,3157,0,Burnley,0,0
2016-12-10,0,0,0,0,0,3,Bournemouth,0,129597,0,2016,2,1,Sub,3119,0,Burnley,0,0
2016-12-03,0,0,0,0.17157000303268433,0,2,Burnley,0,128751,0,2016,0,7,Sub,3107,0,Stoke,0.17157000303268433,0
2016-11-26,0,3,0,0.09803149849176407,0.2867180109024048,1,Manchester City,0,129098,0,2016,2,48,Sub,2707,0,Burnley,0,0
2016-11-05,0,0,0,0,0,3,Crystal Palace,0,127969,0,2016,2,14,Sub,2688,0,Burnley,0,0
2016-10-22,0,0,0,0,0,2,Everton,0,127083,0,2016,1,14,Sub,546,0,Burnley,0,0
2016-08-27,0.013618400320410728,0,0,0,0,3,Burnley,0.013618400320410728,125716,0,2016,0,17,Sub,485,1,Chelsea,0,0
