date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-03-10,0.07054830342531204,1,0,1.6338599920272827,0.07762420177459717,2,Borussia M.Gladbach,0.07054830342531204,222518,0,2017,0,85,AMC,8492,2,Bayer Leverkusen,1.4856799840927124,0
2018-03-03,0.12779399752616882,0,0,0.43157699704170227,0,1,Bayer Leverkusen,0.12779399752616882,220822,0,2017,2,90,AMC,8483,2,Wolfsburg,0.30378299951553345,0
2018-02-25,0.023666299879550934,2,0,0.11008600145578384,0.0603925995528698,0,Schalke 04,0.023666299879550934,219847,0,2017,2,90,AMC,8474,1,Bayer Leverkusen,0.08641970157623291,0
2018-02-17,0.5580009818077087,3,1,0.7672190070152283,0.1158439964056015,1,Bayer Leverkusen,0.5580009818077087,217866,0,2017,2,89,AMC,8464,3,Hamburger SV,0.16096100211143494,1
2018-02-10,0,0,0,0.03007739968597889,0,0,Hertha Berlin,0,216490,0,2017,2,22,Sub,8448,0,Bayer Leverkusen,0.03007739968597889,0
2018-02-03,0,1,0,0.3513599932193756,0.18942800164222717,0,Bayer Leverkusen,0,216114,0,2017,0,90,AMC,8440,0,Freiburg,0.16193200647830963,0
2018-01-28,0,0,0,0.10895700007677078,0,2,Mainz 05,0,211118,0,2017,0,6,Sub,8438,0,Bayer Leverkusen,0.10895700007677078,0
2018-01-12,0,3,0,0.18082499504089355,0.18082499504089355,1,Bayern Munich,0,207361,1,2017,3,90,AMC,8417,0,Bayer Leverkusen,0.0228193998336792,0
2017-12-17,0.1122329980134964,1,0,1.6280699968338013,0.3538919985294342,4,Bayer Leverkusen,0.1122329980134964,203881,1,2017,4,90,DMC,8411,2,Hannover 96,1.1619499921798706,0
2017-12-13,0,0,0,0.6330519914627075,0,1,Werder Bremen,0,204070,0,2017,0,22,Sub,8399,0,Bayer Leverkusen,0.6330519914627075,0
2017-12-08,0.41614899039268494,0,1,1.3112000226974487,0,0,Bayer Leverkusen,0.41614899039268494,199533,0,2017,2,90,AMC,8393,1,VfB Stuttgart,0.8950499892234802,1
2017-12-02,0.042132098227739334,1,0,1.3856799602508545,0.7652559876441956,1,Borussia Dortmund,0.042132098227739334,187759,1,2017,1,90,AMC,8382,1,Bayer Leverkusen,0.5782899856567383,0
2017-11-25,0.047617800533771515,1,0,0.40605300664901733,0.0541996993124485,0,Bayer Leverkusen,0.047617800533771515,187244,0,2017,1,90,AMC,8372,1,Eintracht Frankfurt,0.3042350113391876,0
2017-11-18,0.1469630002975464,1,0,0.9104880094528198,0.01780479960143566,2,RasenBallsport Leipzig,0.1469630002975464,186728,0,2017,2,90,AMC,8363,2,Bayer Leverkusen,0.7457200288772583,0
2017-11-04,0.06515250355005264,1,0,0.1874060034751892,0.028218399733304977,1,Bayer Leverkusen,0.06515250355005264,186297,0,2017,1,90,AMC,8354,1,Augsburg,0.12225399911403656,0
2017-10-28,0.1409830003976822,0,0,0.1409830003976822,0,2,FC Cologne,0.1409830003976822,187480,0,2017,1,47,AMC,8345,2,Bayer Leverkusen,0,0
2017-10-21,0.05028589814901352,3,0,0.9963520169258118,0.7072939872741699,1,Bayer Leverkusen,0.05028589814901352,186883,3,2017,5,90,FW,8334,2,Borussia M.Gladbach,0.8658300042152405,0
2017-10-15,0,0,0,0,0,2,Wolfsburg,0,186482,0,2017,2,15,Sub,8327,0,Bayer Leverkusen,0,0
2017-09-29,0,0,0,0.5828279852867126,0,1,Bayer Leverkusen,0,185827,0,2017,1,43,Sub,8314,0,Schalke 04,0.5828279852867126,0
2017-09-20,0,0,0,0.031840600073337555,0,2,Bayer Leverkusen,0,185516,0,2017,1,90,FW,8300,0,Hertha Berlin,0.031840600073337555,0
2017-09-17,0.2140440046787262,1,0,0.6239969730377197,0.051983900368213654,4,Freiburg,0.2140440046787262,185279,0,2017,0,90,FW,8293,4,Bayer Leverkusen,0.3579689860343933,0
2017-09-09,0,1,0,0.03660060092806816,0.020240100100636482,3,Bayer Leverkusen,0,185048,0,2017,1,33,Sub,8278,0,Mainz 05,0.01636040024459362,0
2017-05-20,0.7588509917259216,0,2,1.3481800556182861,0,2,Bayer Leverkusen,0.7588509917259216,142324,0,2016,6,90,MR,3877,3,Hertha Berlin,0.5893250107765198,2
2017-05-13,0.048383500427007675,4,0,0.578656017780304,0.5556790232658386,2,FC Cologne,0.048383500427007675,148118,1,2016,2,86,MR,3866,1,Bayer Leverkusen,0.5149409770965576,0
2017-05-06,0.14996500313282013,1,1,0.1098100021481514,0.08542189747095108,1,Bayer Leverkusen,0.14996500313282013,150443,0,2016,1,90,MR,3865,2,Ingolstadt,0,1
2017-04-23,0.1304350048303604,1,0,0.1857839971780777,0.05534939840435982,2,Bayer Leverkusen,0.1304350048303604,149356,0,2016,1,79,MR,3847,3,Freiburg,0.03489229828119278,0
2017-04-15,0.03997759893536568,1,0,0.15837299823760986,0.031318601220846176,0,Bayern Munich,0.03997759893536568,150373,0,2016,0,89,MR,3831,1,Bayer Leverkusen,0.12705500423908234,0
2017-04-08,0.1714330017566681,0,0,0.16395999491214752,0,1,Bayer Leverkusen,0.1714330017566681,150279,0,2016,0,90,FW,3823,3,RasenBallsport Leipzig,0.0420634001493454,0
2017-04-05,0.5378479957580566,0,0,1.144279956817627,0,0,Bayer Leverkusen,0.5378479957580566,149555,0,2016,2,90,FW,3816,3,Darmstadt,1.092210054397583,0
2017-04-02,0.04262299835681915,1,1,0.04262299835681915,0.11856699734926224,3,Wolfsburg,0.04262299835681915,148154,1,2016,3,29,Sub,3811,1,Bayer Leverkusen,0,1
2017-03-10,0,1,0,0.07371149957180023,0.04689820110797882,1,Werder Bremen,0,148879,0,2016,1,26,Sub,3785,0,Bayer Leverkusen,0.02681330032646656,0
2017-03-04,0.1102909967303276,2,0,0.16402700543403625,0.06500829756259918,6,Bayer Leverkusen,0.1102909967303276,147582,0,2016,2,90,AMC,3781,2,Borussia Dortmund,0.05373600125312805,0
2017-02-25,0.0529341995716095,0,0,0.2395150065422058,0,0,Mainz 05,0.0529341995716095,146987,0,2016,2,68,AMC,3771,2,Bayer Leverkusen,0.18658100068569183,0
2017-02-17,0.3491629958152771,4,0,1.183840036392212,1.3586699962615967,1,Bayer Leverkusen,0.3491629958152771,147414,1,2016,3,90,AMC,3758,3,Augsburg,0,0
2017-02-11,0.4566670060157776,1,0,1.0896600484848022,0.41068199276924133,3,Eintracht Frankfurt,0.4566670060157776,147540,1,2016,0,90,AMC,3750,1,Bayer Leverkusen,0.6329950094223022,0
2017-01-28,0,0,0,0.06914310157299042,0,2,Borussia M.Gladbach,0,145933,0,2016,3,23,Sub,3737,0,Bayer Leverkusen,0.06914310157299042,0
2017-01-22,0,0,0,0.1523669958114624,0,3,Hertha Berlin,0,145297,0,2016,1,6,Sub,3729,0,Bayer Leverkusen,0.1523669958114624,0
2016-12-21,0.13473600149154663,3,0,0.5379890203475952,0.46238699555397034,1,Bayer Leverkusen,0.13473600149154663,145029,1,2016,1,90,ML,3226,2,FC Cologne,0.10256700217723846,0
2016-12-18,0,0,0,0,0,1,Ingolstadt,0,146352,0,2016,2,7,Sub,3218,0,Bayer Leverkusen,0,0
2016-12-11,0.013685200363397598,0,0,0.1275240033864975,0,0,Bayer Leverkusen,0.013685200363397598,145919,0,2016,1,44,Sub,3209,1,Schalke 04,0.11383900046348572,0
2016-12-03,0,0,0,0,0,1,Freiburg,0,145207,0,2016,1,57,MR,3195,0,Bayer Leverkusen,0,0
2016-11-26,0.042438700795173645,1,0,0.2461480051279068,0.022487599402666092,2,Bayer Leverkusen,0.042438700795173645,145717,0,2016,1,90,MR,2830,1,Bayern Munich,0.18122200667858124,0
2016-11-18,0,0,0,0,0,2,RasenBallsport Leipzig,0,144575,0,2016,3,5,Sub,2815,0,Bayer Leverkusen,0,0
2016-11-05,0.0838283970952034,0,0,0.4328770041465759,0,3,Darmstadt,0.0838283970952034,144265,0,2016,2,90,MR,2810,1,Bayer Leverkusen,0.34904900193214417,0
2016-10-29,0,0,0,0,0,1,Bayer Leverkusen,0,144674,0,2016,2,19,Sub,3301,0,Wolfsburg,0,0
2016-10-15,0,0,0,0,0,2,Bayer Leverkusen,0,143894,0,2016,1,6,Sub,1387,0,Werder Bremen,0,0
