name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team,team,position,xP
Matt Ritchie,0,0,0,0,0.0,251,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,0,0,0,0,7,0,15167,0,5,0.0,0,-1788,49,1837,54,False,0,Leicester,Newcastle,DEF,0
Matt Targett,0,3,31,1,17.2,309,61,0,0,3.0,11.2,2019-09-28T14:00:00Z,61,0,0,0,0,7,0,28941,2,2,2.0,9,-2535,170,2705,44,True,0,Burnley,Aston Villa,DEF,0
Max Aarons,0,0,11,0,4.4,274,64,2,0,2.7,13.0,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,94327,0,2,10.0,1,-14629,199,14828,44,False,0,Crystal Palace,Norwich,DEF,0
Max Kilman,0,0,0,0,0.0,408,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,163833,0,2,0.0,0,718,8785,8067,40,True,0,Watford,Wolves,DEF,0
Max Meyer,0,0,3,0,0.4,136,64,0,0,0.1,0.4,2019-09-28T14:00:00Z,1,0,0,0,0,7,0,7397,0,2,0.0,1,-550,85,635,53,True,0,Norwich,Crystal Palace,MID,0
Maya Yoshida,0,0,10,0,1.8,310,69,2,0,4.6,19.4,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,26677,1,2,25.0,0,-2234,837,3071,44,False,1,Spurs,Southampton,DEF,0
Mesut Özil,0,0,0,0,0.0,15,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,0,0,0,0,7,0,45353,1,1,0.0,0,-3491,1891,5382,73,False,0,Man Utd,Arsenal,MID,0
Michael Keane,0,0,13,0,0.6,143,65,3,0,1.6,13.2,2019-09-28T16:30:00Z,90,0,0,0,0,7,0,213594,3,1,2.0,1,-29983,1514,31497,55,True,0,Man City,Everton,DEF,0
Michael McGovern,0,0,8,0,0.0,281,64,1,0,0.1,1.4,2019-09-28T14:00:00Z,68,0,0,0,0,7,0,352564,0,2,0.0,2,742,9596,8854,40,False,0,Crystal Palace,Norwich,GK,0
Michael Obafemi,0,0,2,0,0.0,314,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,7,0,0,0,0,7,0,12890,1,2,0.0,1,-318,845,1163,50,False,0,Spurs,Southampton,FWD,0
Michael Verrips,0,0,0,0,0.0,521,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,0,0,0,0,7,0,2706,1,0,0.0,0,-57,50,107,45,True,0,Liverpool,Sheffield Utd,GK,0
Michail Antonio,0,0,0,0,0.0,389,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,53433,2,2,0.0,0,-3635,36,3671,69,False,0,Bournemouth,West Ham,MID,0
Michy Batshuayi,0,0,2,0,0.1,461,63,0,0,0.8,0.0,2019-09-28T14:00:00Z,6,0,0,0,0,7,0,27024,0,2,8.0,1,-251,1266,1517,66,True,0,Brighton,Chelsea,FWD,0
Miguel Almirón,0,0,8,0,13.1,266,66,4,0,2.1,7.8,2019-09-29T15:30:00Z,73,0,0,0,0,7,0,33890,0,5,0.0,2,-3396,786,4182,59,False,0,Leicester,Newcastle,MID,0
Mohamed Elneny,0,0,0,0,0.0,20,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,0,0,0,0,7,0,37867,1,1,0.0,0,5444,10027,4583,43,False,0,Man Utd,Arsenal,MID,0
Mohamed Elyounoussi,0,0,0,0,0.0,322,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,2143,1,2,0.0,0,-167,13,180,53,False,0,Spurs,Southampton,MID,0
Mohamed Salah,0,0,2,1,13.3,191,68,0,0,8.9,7.6,2019-09-28T11:30:00Z,90,0,0,0,0,7,0,2889458,1,0,68.0,3,48879,123616,74737,125,False,0,Sheffield Utd,Liverpool,MID,0
Moise Kean,0,0,3,0,0.0,496,65,1,0,0.3,1.0,2019-09-28T16:30:00Z,16,0,0,0,0,7,0,135289,3,1,2.0,1,-24180,1734,25914,66,True,0,Man City,Everton,FWD,0
Morgan Gibbs-White,1,0,12,0,5.3,416,70,0,0,0.9,0.0,2019-09-28T14:00:00Z,33,0,0,0,0,7,0,5277,0,2,4.0,4,-368,93,461,49,True,0,Watford,Wolves,MID,0
Morgan Schneiderlin,0,0,7,0,2.8,158,65,2,0,0.9,6.0,2019-09-28T16:30:00Z,80,0,0,0,0,7,0,59788,3,1,0.0,1,-2606,1825,4431,45,True,1,Man City,Everton,MID,0
Moritz Leitner,0,0,13,0,8.3,288,64,2,0,4.0,21.2,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,16866,0,2,10.0,2,654,1957,1303,45,False,0,Crystal Palace,Norwich,MID,0
Moussa Djenepo,0,0,0,0,0.0,438,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,10509,1,2,0.0,0,-5574,367,5941,53,False,0,Spurs,Southampton,MID,0
Moussa Sissoko,0,0,10,0,3.3,349,69,1,0,1.8,15.0,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,154373,1,2,0.0,2,-12543,4718,17261,50,True,0,Southampton,Spurs,MID,0
Muhamed Bešić,0,0,0,0,0.0,522,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,0,0,0,0,7,0,11949,1,0,0.0,0,-827,256,1083,45,True,0,Liverpool,Sheffield Utd,MID,0
N'Golo Kanté,0,0,0,0,0.0,119,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,349090,0,2,0.0,0,45387,58071,12684,50,True,0,Brighton,Chelsea,MID,0
Naby Keita,0,0,0,0,0.0,196,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,0,0,0,0,7,0,11755,1,0,0.0,0,-264,220,484,58,False,0,Sheffield Utd,Liverpool,MID,0
Nacho Monreal,0,0,0,0,0.0,6,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,0,0,0,0,7,0,25270,1,1,0.0,0,-4603,34,4637,50,False,0,Man Utd,Arsenal,DEF,0
Nampalys Mendy,0,0,0,0,0.0,179,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,0,0,0,0,7,0,55873,0,5,0.0,0,3166,7884,4718,44,True,0,Newcastle,Leicester,MID,0
Nathaniel Chalobah,0,0,0,0,0.0,374,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,14275,0,2,0.0,0,-685,279,964,45,False,0,Wolves,Watford,MID,0
Nathan Aké,1,1,28,0,10.4,59,62,2,0,6.9,33.0,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,812978,2,2,26.0,5,22670,47110,24440,49,True,0,West Ham,Bournemouth,DEF,0
Nathan Redmond,0,0,6,0,18.8,320,69,2,0,7.1,1.2,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,51802,1,2,51.0,2,-966,2450,3416,63,False,0,Spurs,Southampton,MID,0
Neal Maupay,0,0,0,0,4.1,502,63,2,0,0.6,0.0,2019-09-28T14:00:00Z,78,0,0,0,0,7,0,38765,0,2,2.0,1,-3925,3151,7076,60,False,1,Chelsea,Brighton,FWD,0
Neil Taylor,0,0,3,0,0.8,24,61,2,0,0.2,1.0,2019-09-28T14:00:00Z,28,0,0,0,0,7,0,24804,2,2,0.0,0,968,2677,1709,45,True,0,Burnley,Aston Villa,DEF,0
Nemanja Matic,0,0,0,0,0.0,247,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,0,0,0,0,7,0,29996,1,1,0.0,0,-657,1540,2197,48,True,0,Arsenal,Man Utd,MID,0
Nick Pope,0,0,10,0,0.0,93,61,2,0,0.7,6.6,2019-09-28T14:00:00Z,90,0,0,0,0,7,1,993837,2,2,0.0,1,75141,91322,16181,46,False,0,Aston Villa,Burnley,GK,0
Nicolas Pépé,0,0,5,0,6.0,488,67,1,0,3.2,2.8,2019-09-30T19:00:00Z,73,0,0,0,0,7,0,232804,1,1,23.0,2,-10375,13983,24358,94,False,0,Man Utd,Arsenal,MID,0
Nicolás Otamendi,0,0,12,0,11.1,208,65,1,0,3.2,19.2,2019-09-28T16:30:00Z,90,0,0,0,0,7,0,482526,3,1,2.0,1,284356,301082,16726,55,False,1,Everton,Man City,DEF,0
Oleksandr Zinchenko,0,0,16,0,18.4,206,65,1,0,4.0,21.6,2019-09-28T16:30:00Z,90,0,0,0,0,7,0,653230,3,1,0.0,2,-276059,11042,287101,55,False,0,Everton,Man City,DEF,0
Oliver McBurnie,0,0,2,0,1.7,501,68,1,0,5.0,6.2,2019-09-28T11:30:00Z,90,0,0,0,0,7,0,9107,1,0,42.0,2,-724,673,1397,59,True,0,Liverpool,Sheffield Utd,FWD,0
Oliver Norwood,0,0,9,0,19.4,302,68,1,0,4.4,17.2,2019-09-28T11:30:00Z,76,0,0,0,0,7,0,17154,1,0,7.0,2,194,1763,1569,49,True,0,Liverpool,Sheffield Utd,MID,0
Oliver Skipp,0,0,0,0,0.0,352,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,32720,1,2,0.0,0,-1202,896,2098,44,True,0,Southampton,Spurs,MID,0
Olivier Giroud,0,0,0,0,0.0,110,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,83787,0,2,0.0,0,-8011,826,8837,67,True,0,Brighton,Chelsea,FWD,0
Onel Hernández,0,0,0,0,0.0,284,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,3737,0,2,0.0,0,-338,6,344,53,False,0,Crystal Palace,Norwich,MID,0
Oriol Romeu,0,0,10,0,5.9,328,69,2,0,2.1,15.0,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,81194,1,2,0.0,2,-2580,4902,7482,45,False,0,Spurs,Southampton,MID,0
Pablo Fornals,0,0,14,0,41.3,399,62,2,0,10.3,10.0,2019-09-28T14:00:00Z,66,0,0,0,0,7,0,24525,2,2,52.0,2,-1766,454,2220,61,False,0,Bournemouth,West Ham,MID,0
Pablo Zabaleta,0,0,0,0,0.0,379,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,39577,2,2,0.0,0,-1411,880,2291,44,False,0,Bournemouth,West Ham,DEF,0
Pascal Groß,0,0,11,0,33.5,49,63,2,0,6.4,11.0,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,43491,0,2,19.0,2,-5774,757,6531,65,False,0,Chelsea,Brighton,MID,0
Patrick Cutrone,0,0,2,0,3.3,487,70,0,0,0.3,0.0,2019-09-28T14:00:00Z,10,0,0,0,0,7,0,48628,0,2,0.0,1,-2274,2116,4390,57,True,0,Watford,Wolves,FWD,0
Patrick Roberts,0,0,6,0,0.3,435,64,1,0,0.3,3.0,2019-09-28T14:00:00Z,9,0,0,0,0,7,0,4527,0,2,0.0,1,-192,138,330,53,False,0,Crystal Palace,Norwich,MID,0
Patrick van Aanholt,0,0,24,1,18.7,123,64,0,0,3.1,8.6,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,784275,0,2,4.0,6,-17333,35606,52939,56,True,0,Norwich,Crystal Palace,DEF,0
Paulo Gazzaniga,0,0,0,0,0.0,341,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,18432,1,2,0.0,0,1547,2497,950,44,True,0,Southampton,Spurs,GK,0
Paul Dummett,0,0,10,0,5.0,255,66,5,0,1.8,13.4,2019-09-29T15:30:00Z,90,1,0,0,0,7,0,24871,0,5,0.0,-2,647,2704,2057,45,False,0,Leicester,Newcastle,DEF,0
Paul Pogba,0,0,11,0,27.8,238,67,1,0,5.1,14.2,2019-09-30T19:00:00Z,90,0,0,0,0,7,0,289044,1,1,9.0,2,-36656,4245,40901,84,True,0,Arsenal,Man Utd,MID,0
Pedro Neto,1,0,16,0,21.9,528,70,0,0,6.7,23.6,2019-09-28T14:00:00Z,56,0,0,0,0,7,0,2660,0,2,21.0,4,-157,131,288,50,True,0,Watford,Wolves,MID,0
Pedro Obiang,0,0,0,0,0.0,400,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,3573,2,2,0.0,0,-175,68,243,45,False,0,Bournemouth,West Ham,MID,0
Pedro,0,0,2,1,13.6,114,63,0,0,11.5,16.0,2019-09-28T14:00:00Z,62,0,0,0,0,7,0,101762,0,2,85.0,3,-6884,2064,8948,70,True,0,Brighton,Chelsea,MID,0
Philip Billing,0,0,8,0,1.1,476,62,2,0,4.8,11.8,2019-09-28T14:00:00Z,88,0,0,0,0,7,0,12187,2,2,35.0,2,1426,2397,971,50,True,0,West Ham,Bournemouth,MID,0
Philip Heise,0,0,0,0,0.0,484,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,53058,0,2,0.0,0,-1098,2142,3240,40,False,0,Crystal Palace,Norwich,DEF,0
Phil Bardsley,0,0,0,0,0.0,86,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,9894,2,2,0.0,0,-463,154,617,44,False,0,Aston Villa,Burnley,DEF,0
Phil Foden,0,0,0,0,0.0,220,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,0,0,0,0,7,0,22754,3,1,0.0,0,-2673,128,2801,52,False,0,Everton,Man City,MID,0
Phil Jagielka,0,0,0,0,0.0,444,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,0,0,0,0,7,0,31426,1,0,0.0,0,-1259,1137,2396,43,True,0,Liverpool,Sheffield Utd,DEF,0
Phil Jones,0,0,0,0,0.0,231,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,0,0,0,0,7,0,10788,1,1,0.0,0,-840,177,1017,48,True,0,Arsenal,Man Utd,DEF,0
Pierre-Emerick Aubameyang,0,3,33,0,25.7,11,67,1,1,8.7,42.2,2019-09-30T19:00:00Z,90,0,0,0,0,7,0,1587257,1,1,19.0,9,-30817,72845,103662,110,False,0,Man Utd,Arsenal,FWD,0
Pierre-Emile Højbjerg,0,0,9,0,8.0,325,69,2,0,4.1,12.0,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,30673,1,2,21.0,2,-2805,862,3667,49,False,0,Spurs,Southampton,MID,0
Pontus Dahlberg,0,0,0,0,0.0,367,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,9577,0,2,0.0,0,-255,82,337,44,False,0,Wolves,Watford,GK,0
Rachid Ghezzal,0,0,0,0,0.0,173,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,0,0,0,0,7,0,2777,0,5,0.0,0,-480,7,487,53,True,0,Newcastle,Leicester,MID,0
Rafael Camacho,0,0,0,0,0.0,201,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,0,0,0,0,7,0,428,1,0,0.0,0,-4,28,32,45,False,0,Sheffield Utd,Liverpool,MID,0
Raheem Sterling,0,0,20,0,52.3,214,65,1,1,17.5,46.2,2019-09-28T16:30:00Z,85,0,0,0,0,7,0,2594274,3,1,76.0,7,-389049,28794,417843,121,False,0,Everton,Man City,MID,0
Ralf Fährmann,0,0,6,0,0.0,449,64,1,0,0.4,4.0,2019-09-28T14:00:00Z,21,0,0,0,0,7,1,27474,0,2,0.0,1,-2144,87,2231,44,False,0,Crystal Palace,Norwich,GK,0
Ravel Morrison,0,0,0,0,0.0,456,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,0,0,0,0,7,0,7378,1,0,0.0,0,-642,103,745,48,True,0,Liverpool,Sheffield Utd,MID,0
Raúl Jiménez,0,0,2,1,12.0,409,70,0,0,2.4,0.0,2019-09-28T14:00:00Z,79,0,0,0,0,7,0,664936,0,2,13.0,2,-100727,16753,117480,72,True,0,Watford,Wolves,FWD,0
Reece James,0,0,0,0,0.0,506,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,6370,0,2,0.0,0,2870,3207,337,50,True,0,Brighton,Chelsea,DEF,0
Reiss Nelson,0,0,5,0,8.8,489,67,0,0,2.1,5.2,2019-09-30T19:00:00Z,16,0,0,0,0,7,0,9170,1,1,7.0,1,-824,263,1087,54,False,0,Man Utd,Arsenal,MID,0
Rhian Brewster,0,0,0,0,0.0,464,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,0,0,0,0,7,0,43942,1,0,0.0,0,1911,8448,6537,44,False,0,Sheffield Utd,Liverpool,FWD,0
Ricardo Pereira,0,1,35,1,18.4,159,66,0,1,7.5,47.6,2019-09-29T15:30:00Z,90,0,0,0,0,7,0,449907,0,5,9.0,13,100922,114506,13584,60,True,0,Newcastle,Leicester,DEF,0
Richard Stearman,0,0,0,0,0.0,296,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,0,0,0,0,7,0,185342,1,0,0.0,0,-400,8414,8814,40,True,0,Liverpool,Sheffield Utd,DEF,0
Richarlison,0,0,4,0,1.6,150,65,3,0,4.4,15.2,2019-09-28T16:30:00Z,90,0,0,0,0,7,0,501619,3,1,27.0,2,-112070,20957,133027,80,True,0,Man City,Everton,MID,0
Riyad Mahrez,0,3,45,0,59.7,217,65,1,1,18.2,60.8,2019-09-28T16:30:00Z,90,0,0,0,0,7,0,198488,3,1,61.0,10,9466,20058,10592,85,False,0,Everton,Man City,MID,0
Robbie Brady,0,0,3,0,0.0,98,61,0,0,0.8,8.0,2019-09-28T14:00:00Z,7,0,0,0,0,7,0,1613,2,2,0.0,1,46,129,83,55,False,0,Aston Villa,Burnley,MID,0
Kenedy,0,0,0,0,0.0,462,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,2913,0,2,0.0,0,-272,16,288,53,True,0,Brighton,Chelsea,MID,0
Roberto Firmino,0,0,14,1,14.9,187,68,0,0,2.9,3.6,2019-09-28T11:30:00Z,86,0,0,0,0,7,0,949328,1,0,10.0,2,97286,132975,35689,96,False,0,Sheffield Utd,Liverpool,FWD,0
Roberto Jiménez,0,0,11,0,0.0,450,62,1,0,2.0,20.4,2019-09-28T14:00:00Z,56,0,0,0,0,7,3,17854,2,2,0.0,2,-280,298,578,44,False,0,Bournemouth,West Ham,GK,0
Roberto Pereyra,0,0,8,0,37.5,369,70,1,0,5.5,9.4,2019-09-28T14:00:00Z,45,0,0,0,0,7,0,74788,0,2,8.0,1,-7264,1965,9229,58,False,0,Wolves,Watford,MID,0
Robert Snodgrass,0,0,0,0,0.0,393,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,11930,2,2,0.0,0,-845,138,983,53,False,0,Bournemouth,West Ham,MID,0
Rob Holding,0,0,0,0,0.0,10,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,0,0,0,0,7,0,9171,1,1,0.0,0,1799,2486,687,45,False,0,Man Utd,Arsenal,DEF,0
Rodri,0,0,16,0,24.9,443,65,1,0,4.1,16.2,2019-09-28T16:30:00Z,90,0,0,0,0,7,0,114364,3,1,0.0,1,1551,15442,13891,55,False,1,Everton,Man City,MID,0
Rolando Aarons,0,0,0,0,0.0,499,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,0,0,0,0,7,0,2828,0,5,0.0,0,-285,13,298,49,False,0,Leicester,Newcastle,MID,0
Romain Saïss,0,0,26,1,0.4,407,70,0,0,2.0,19.4,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,31077,0,2,0.0,6,-1966,2378,4344,44,True,0,Watford,Wolves,DEF,0
Romelu Lukaku,0,0,0,0,0.0,232,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,0,0,0,0,7,0,24349,1,1,0.0,0,-475,124,599,85,True,0,Arsenal,Man Utd,FWD,0
Ross Barkley,0,0,6,1,25.4,117,63,0,0,9.1,14.2,2019-09-28T14:00:00Z,67,0,0,0,0,7,0,141243,0,2,51.0,3,-17851,2937,20788,56,True,0,Brighton,Chelsea,MID,0
Ruben Loftus-Cheek,0,0,0,0,0.0,115,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,4069,0,2,0.0,0,-164,56,220,64,True,0,Brighton,Chelsea,MID,0
Rui Patrício,0,2,29,1,0.0,411,70,0,0,3.9,38.6,2019-09-28T14:00:00Z,90,0,0,0,0,7,5,605325,0,2,0.0,9,-25703,11675,37378,51,True,0,Watford,Wolves,GK,0
Ryan Bennett,0,0,0,0,0.0,404,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,35136,0,2,0.0,0,-3738,457,4195,49,True,0,Watford,Leicester,DEF,0
Ryan Bertrand,0,0,16,0,52.8,305,69,2,0,7.7,22.0,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,42685,1,2,2.0,1,-2461,554,3015,49,False,0,Spurs,Southampton,DEF,0
Ryan Fraser,0,0,0,0,0.0,75,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,384714,2,2,0.0,0,-57639,11762,69401,72,True,0,West Ham,Bournemouth,MID,0
Ryan Fredericks,0,0,23,0,13.3,380,62,2,0,5.9,31.4,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,42291,2,2,14.0,1,8256,11956,3700,45,False,0,Bournemouth,West Ham,DEF,0
Ryan Sessegnon,0,0,0,0,0.0,524,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,5030,1,2,0.0,0,-540,35,575,54,True,0,Southampton,Spurs,MID,0
Rúben Neves,0,0,3,0,0.4,414,70,0,0,0.2,1.4,2019-09-28T14:00:00Z,3,0,0,0,0,7,0,510352,0,2,0.0,1,-48795,11225,60020,55,True,0,Watford,Wolves,MID,0
Rúben Vinagre,0,0,0,0,0.0,406,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,14968,0,2,0.0,0,-894,172,1066,44,True,0,Watford,Wolves,DEF,0
Sadio Mané,0,0,-2,1,3.6,192,68,0,0,3.4,0.0,2019-09-28T11:30:00Z,90,0,0,0,0,7,0,1456661,1,0,32.0,3,-32979,115519,148498,116,False,0,Sheffield Utd,Liverpool,MID,0
Sam Byram,0,0,0,0,0.0,454,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,10387,0,2,0.0,0,121,777,656,44,False,0,Crystal Palace,Norwich,DEF,0
Sam Gallagher,0,0,0,0,0.0,316,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,3127,1,2,0.0,0,-258,57,315,45,False,0,Spurs,Southampton,FWD,0
Sam Surridge,0,0,0,0,0.0,71,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,45605,2,2,0.0,0,-2974,2317,5291,44,True,0,West Ham,Bournemouth,FWD,0
Scott Dann,0,0,0,0,0.0,127,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,15720,0,2,0.0,0,-638,324,962,44,True,0,Norwich,Crystal Palace,DEF,0
Scott McTominay,0,2,23,0,12.0,248,67,1,1,8.4,48.4,2019-09-30T19:00:00Z,90,0,0,0,0,7,0,95755,1,1,24.0,9,-2793,11773,14566,50,True,0,Arsenal,Man Utd,MID,0
Sead Kolasinac,0,0,11,0,2.3,3,67,1,0,1.5,13.0,2019-09-30T19:00:00Z,90,0,0,0,0,7,0,55687,1,1,0.0,2,-4785,2179,6964,54,False,0,Man Utd,Arsenal,DEF,0
Seamus Coleman,1,2,33,0,12.3,144,65,3,0,8.3,34.4,2019-09-28T16:30:00Z,90,0,0,0,0,7,0,171709,3,1,36.0,6,-35421,1068,36489,55,True,0,Man City,Everton,DEF,0
Sean Longstaff,0,0,8,0,11.2,270,66,5,0,2.4,12.4,2019-09-29T15:30:00Z,90,0,0,0,0,7,0,26286,0,5,0.0,2,-3562,110,3672,50,False,0,Leicester,Newcastle,MID,0
Sebastian Prödl,0,0,0,0,0.0,361,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,117473,0,2,0.0,0,-1955,3708,5663,40,False,0,Wolves,Watford,DEF,0
Serge Aurier,0,0,-4,0,1.0,336,69,1,0,0.5,3.8,2019-09-28T14:00:00Z,30,0,0,0,1,7,0,256712,1,2,0.0,-2,127530,140767,13237,50,True,0,Southampton,Spurs,DEF,0
Sergio Agüero,1,0,11,0,2.8,210,65,0,0,0.9,0.0,2019-09-28T16:30:00Z,24,0,0,0,0,7,0,2034658,3,1,7.0,4,115677,165851,50174,122,False,0,Everton,Man City,FWD,0
Sergio Romero,0,0,0,0,0.0,236,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,0,0,0,0,7,0,11458,1,1,0.0,0,-340,79,419,48,True,0,Arsenal,Man Utd,GK,0
Shane Duffy,0,0,0,0,0.0,37,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,115984,0,2,0.0,0,-29366,655,30021,49,False,0,Chelsea,Brighton,DEF,0
Shane Long,0,0,3,0,0.0,315,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,2,0,0,0,0,7,0,184587,1,2,0.0,1,-14493,6196,20689,48,False,0,Spurs,Southampton,FWD,0
Shkodran Mustafi,0,0,0,0,0.0,1,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,0,0,0,0,7,0,25642,1,1,0.0,0,-1166,359,1525,53,False,0,Man Utd,Arsenal,DEF,0
Simon Francis,0,0,3,0,0.3,62,62,0,0,0.1,0.4,2019-09-28T14:00:00Z,1,0,0,0,0,7,0,592,2,2,0.0,1,48,77,29,44,True,0,West Ham,Bournemouth,DEF,0
Simon Mignolet,0,0,0,0,0.0,190,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,0,0,0,0,7,0,2675,1,0,0.0,0,-100,21,121,45,False,0,Sheffield Utd,Liverpool,GK,0
Simon Moore,0,0,0,0,0.0,436,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,0,0,0,0,7,0,6208,1,0,0.0,0,-172,67,239,44,True,0,Liverpool,Sheffield Utd,GK,0
Sofiane Boufal,0,0,-2,0,24.8,508,69,2,0,4.4,6.2,2019-09-28T14:00:00Z,87,0,0,0,0,7,0,11212,1,2,13.0,2,-1153,1436,2589,55,False,0,Spurs,Southampton,MID,0
Sokratis,0,0,7,0,0.3,5,67,1,0,1.5,14.6,2019-09-30T19:00:00Z,90,0,0,0,0,7,0,124166,1,1,0.0,2,-10276,2893,13169,50,False,0,Man Utd,Arsenal,DEF,0
Solly March,0,0,0,0,0.0,55,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,33519,0,2,0.0,0,-8522,1485,10007,49,False,0,Chelsea,Brighton,MID,0
Steven Alzate,0,0,11,0,6.5,537,63,2,0,3.7,8.4,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,1434,0,2,22.0,1,953,1172,219,45,False,1,Chelsea,Brighton,MID,0
Steven Defour,0,0,0,0,0.0,99,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,0,0,0,0,7,0,260,2,2,0.0,0,1,22,21,55,False,0,Aston Villa,Burnley,MID,0
Steve Cook,0,0,12,0,0.0,58,62,2,0,2.0,20.0,2019-09-28T14:00:00Z,90,0,0,0,0,7,0,16621,2,2,0.0,0,85,1274,1189,50,True,1,West Ham,Bournemouth,DEF,0
Stuart Armstrong,0,0,3,0,0.6,323,69,0,0,1.1,3.2,2019-09-28T14:00:00Z,11,0,0,0,0,7,0,7205,1,2,7.0,1,-433,110,543,53,False,0,Spurs,Southampton,MID,0
