name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Rúben Neves,MID,Wolves,4.9,0,0,11,0,0.8,466,188,3,0,1.2,1.8,2021-01-16T12:30:00Z,59,0,0,0,0,19,0,115926,3,2,9.0,1,12024,18462,6438,52,True,0,West Brom
Mat Ryan,GK,Brighton,0.0,0,0,0,0,0.0,70,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,660886,1,0,0.0,0,-46755,12576,59331,42,False,0,Leeds
Ben Mee,DEF,Burnley,9.2,0,0,14,0,1.7,88,187,1,0,4.9,39.0,2021-01-16T15:00:00Z,90,0,0,0,0,19,0,133175,0,1,8.0,2,-4785,14841,19626,49,False,0,West Ham
Ben Mee,DEF,Burnley,9.2,0,1,25,1,0.0,88,177,0,0,3.8,37.6,2021-01-21T20:00:00Z,90,0,0,0,0,19,0,133175,1,0,0.0,7,-4785,14841,19626,49,False,0,Liverpool
Yan Valery,DEF,Southampton,0.0,0,0,-1,0,1.3,378,183,1,0,0.1,0.0,2021-01-16T20:00:00Z,3,0,0,0,0,19,0,4846,0,2,0.0,1,-17,53,70,47,False,0,Leicester
Gareth Bale,MID,Spurs,0.5,0,0,0,0,0.0,543,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,0,0,0,0,19,0,21251,3,1,0.0,0,-299,241,540,93,False,0,Sheffield Utd
Oleksandr Zinchenko,DEF,Man City,10.8,0,0,21,1,6.8,283,185,0,0,1.7,10.0,2021-01-17T19:15:00Z,90,0,0,0,0,19,0,23121,0,4,0.0,6,3572,4530,958,55,True,0,Crystal Palace
Oleksandr Zinchenko,DEF,Man City,10.8,0,0,23,1,3.9,283,380,0,0,1.0,6.2,2021-01-20T18:00:00Z,62,0,0,0,0,19,0,23121,0,2,0.0,6,3572,4530,958,55,True,0,Aston Villa
Ross Barkley,MID,Aston Villa,1.0,0,0,2,1,2.7,106,380,0,0,5.1,3.0,2021-01-20T18:00:00Z,67,0,0,0,0,19,0,61441,0,2,45.0,3,-2908,166,3074,59,False,0,Man City
Ross Barkley,MID,Aston Villa,1.0,0,0,6,1,28.4,106,99,0,0,4.2,2.8,2021-01-23T20:00:00Z,79,0,0,0,0,19,0,61441,0,2,11.0,3,-2908,166,3074,59,True,0,Newcastle
Paul Pogba,MID,Man Utd,11.1,0,0,7,1,4.4,296,184,0,0,7.5,16.6,2021-01-17T16:30:00Z,90,0,0,0,0,19,0,143304,0,0,54.0,3,31239,37614,6375,77,False,0,Liverpool
Paul Pogba,MID,Man Utd,11.1,0,3,33,0,15.4,296,171,1,1,7.6,54.0,2021-01-20T20:15:00Z,90,0,0,0,0,19,0,143304,2,1,7.0,9,31239,37614,6375,77,False,1,Fulham
Harry Wilson,MID,Liverpool,0.0,0,0,0,0,0.0,257,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,2027,0,0,0.0,0,-7,3,10,51,True,0,Man Utd
Harry Wilson,MID,Liverpool,0.0,0,0,0,0,0.0,257,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,2027,1,0,0.0,0,-7,3,10,51,True,0,Burnley
Leighton Clarkson,MID,Liverpool,2.0,0,0,0,0,0.0,601,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,344,0,0,0.0,0,-7,17,24,45,True,0,Man Utd
Leighton Clarkson,MID,Liverpool,2.0,0,0,0,0,0.0,601,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,344,1,0,0.0,0,-7,17,24,45,True,0,Burnley
Lee Grant,GK,Man Utd,0.5,0,0,0,0,0.0,604,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,5317,0,0,0.0,0,86,533,447,40,False,0,Liverpool
Lee Grant,GK,Man Utd,0.5,0,0,0,0,0.0,604,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,5317,2,1,0.0,0,86,533,447,40,False,0,Fulham
Reda Khadra,MID,Brighton,0.5,0,0,0,0,0.0,630,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,88,1,0,0.0,0,63,77,14,45,False,0,Leeds
Vladimir Coufal,DEF,West Ham,8.6,0,0,22,1,14.8,558,187,0,0,2.8,12.8,2021-01-16T15:00:00Z,90,0,0,0,0,19,0,598646,0,1,0.0,6,161435,183981,22546,47,True,0,Burnley
Vladimir Coufal,DEF,West Ham,8.6,1,1,23,0,28.1,558,175,1,0,6.8,29.4,2021-01-19T18:00:00Z,90,0,0,0,0,19,0,598646,1,2,10.0,6,161435,183981,22546,47,True,0,West Brom
Nathan Tella,MID,Southampton,-0.2,0,0,0,0,0.0,524,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,29135,0,2,0.0,0,-1139,111,1250,44,False,0,Leicester
Jason Steele,GK,Brighton,0.0,0,0,0,0,0.0,528,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,58317,1,0,0.0,0,-1789,2145,3934,40,False,0,Leeds
Jorginho,MID,Chelsea,2.6,0,0,10,1,14.0,105,181,0,0,3.2,14.2,2021-01-16T17:30:00Z,64,0,0,0,0,19,0,315251,1,0,4.0,3,-6928,9860,16788,47,False,0,Fulham
Jorginho,MID,Chelsea,2.6,0,0,0,0,0.0,105,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,0,0,0,0,19,0,315251,0,2,0.0,0,-6928,9860,16788,47,False,0,Leicester
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,548,0,1,0.0,0,6,9,3,55,True,0,Burnley
Albian Ajeti,FWD,West Ham,0.0,0,0,0,0,0.0,447,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,548,1,2,0.0,0,6,9,3,55,True,0,West Brom
Björn Engels,DEF,Aston Villa,-1.0,0,0,0,0,0.0,36,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,5119,0,2,0.0,0,1,82,81,44,False,0,Man City
Björn Engels,DEF,Aston Villa,-1.0,0,0,0,0,0.0,36,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,5119,0,2,0.0,0,1,82,81,44,True,0,Newcastle
Maxime Le Marchand,DEF,Fulham,-2.0,0,0,0,0,0.0,173,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,5425,1,0,0.0,0,-120,51,171,42,True,0,Chelsea
Maxime Le Marchand,DEF,Fulham,-2.0,0,0,0,0,0.0,173,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,5425,2,1,0.0,0,-120,51,171,42,True,0,Man Utd
Emil Krafth,DEF,Newcastle,-0.1,0,0,9,0,0.9,333,179,3,0,1.4,13.4,2021-01-18T20:00:00Z,90,0,0,0,0,19,0,4487,0,3,0.0,1,-111,31,142,43,False,0,Arsenal
Emil Krafth,DEF,Newcastle,-0.1,0,0,0,0,0.0,333,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,4487,0,2,0.0,0,-111,31,142,43,False,0,Aston Villa
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,0,0,0,0,19,0,17877,3,2,0.0,0,-298,428,726,43,True,0,West Brom
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,8147,0,2,0.0,0,-200,78,278,43,False,0,Man City
Henri Lansbury,MID,Aston Villa,0.0,0,0,0,0,0.0,30,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,8147,0,2,0.0,0,-200,78,278,43,True,0,Newcastle
Trézéguet,MID,Aston Villa,0.0,0,0,0,0,0.0,40,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,36420,0,2,0.0,0,-712,15,727,52,False,0,Man City
Trézéguet,MID,Aston Villa,0.0,0,0,-2,0,0.3,40,99,0,0,2.1,2.0,2021-01-23T20:00:00Z,10,0,0,0,0,19,0,36420,0,2,19.0,1,-712,15,727,52,True,0,Newcastle
Ruben Loftus-Cheek,MID,Fulham,0.0,0,0,0,0,0.0,115,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,13081,1,0,0.0,0,-845,105,950,59,True,0,Chelsea
Ruben Loftus-Cheek,MID,Fulham,0.0,0,0,6,0,18.9,115,171,2,0,5.3,8.6,2021-01-20T20:15:00Z,90,0,0,0,0,19,0,13081,2,1,25.0,2,-845,105,950,59,True,0,Man Utd
Jensen Weir,MID,Brighton,0.0,0,0,0,0,0.0,633,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,64,1,0,0.0,0,39,54,15,45,False,0,Leeds
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,305,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,107231,0,0,0.0,0,-942,140,1082,52,False,0,Liverpool
Dean Henderson,GK,Man Utd,0.5,0,0,0,0,0.0,305,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,107231,2,1,0.0,0,-942,140,1082,52,False,0,Fulham
Mario Lemina,MID,Fulham,-0.4,0,0,0,0,0.0,493,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,20721,1,0,0.0,0,-1074,82,1156,45,True,0,Chelsea
Mario Lemina,MID,Fulham,-0.4,0,0,4,0,10.3,493,171,0,0,1.4,2.6,2021-01-20T20:15:00Z,11,0,0,0,0,19,0,20721,2,1,1.0,1,-1074,82,1156,45,True,0,Man Utd
Son Heung-Min,MID,Spurs,6.3,1,0,17,0,41.9,390,186,1,0,9.7,20.6,2021-01-17T14:00:00Z,90,0,0,0,0,19,0,4372039,3,1,34.0,5,-473686,38008,511694,97,False,0,Sheffield Utd
Jan Bednarek,DEF,Southampton,5.5,0,0,13,0,0.8,376,183,2,0,2.4,22.8,2021-01-16T20:00:00Z,90,0,0,0,0,19,0,969831,0,2,0.0,1,-10974,80121,91095,49,False,0,Leicester
Danny Ings,FWD,Southampton,0.6,0,0,0,0,0.0,366,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,503740,0,2,0.0,0,14177,89469,75292,83,False,0,Leicester
Leif Davis,DEF,Leeds,0.0,0,0,0,0,0.0,214,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,98438,1,0,0.0,0,-2228,1239,3467,39,True,0,Brighton
Barry Douglas,DEF,Leeds,0.0,0,0,0,0,0.0,196,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,348499,1,0,0.0,0,-10188,8520,18708,38,True,0,Brighton
Phil Bardsley,DEF,Burnley,-2.0,0,0,0,0,0.0,82,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,13713,0,1,0.0,0,-248,172,420,44,False,0,West Ham
Phil Bardsley,DEF,Burnley,-2.0,0,0,0,0,0.0,82,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,13713,1,0,0.0,0,-248,172,420,44,False,0,Liverpool
Andreas Söndergaard,GK,Wolves,0.5,0,0,0,0,0.0,617,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,0,0,0,0,19,0,20399,3,2,0.0,0,4960,6620,1660,40,True,0,West Brom
Willy Caballero,GK,Chelsea,1.0,0,0,0,0,0.0,101,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,15789,1,0,0.0,0,-103,66,169,47,False,0,Fulham
Willy Caballero,GK,Chelsea,1.0,0,0,0,0,0.0,101,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,0,0,0,0,19,0,15789,0,2,0.0,0,-103,66,169,47,False,0,Leicester
Eric Garcia,DEF,Man City,1.5,0,0,0,0,0.0,288,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,11777,0,4,0.0,0,-97,42,139,47,True,0,Crystal Palace
Eric Garcia,DEF,Man City,1.5,0,0,0,0,0.0,288,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,11777,0,2,0.0,0,-97,42,139,47,True,0,Aston Villa
Tyrone Mings,DEF,Aston Villa,1.4,0,0,13,0,0.1,41,380,2,0,4.1,40.6,2021-01-20T18:00:00Z,90,0,0,0,0,19,0,688736,0,2,0.0,1,-25483,12268,37751,54,False,0,Man City
Tyrone Mings,DEF,Aston Villa,1.4,0,0,26,1,0.3,41,99,0,0,2.9,24.2,2021-01-23T20:00:00Z,90,0,0,0,0,19,0,688736,0,2,4.0,6,-25483,12268,37751,54,True,0,Newcastle
Bobby Reid,FWD,Fulham,0.0,0,0,6,0,13.6,181,181,1,0,3.0,14.2,2021-01-16T17:30:00Z,82,0,0,0,0,19,0,94254,1,0,2.0,1,23585,36839,13254,53,True,1,Chelsea
Bobby Reid,FWD,Fulham,0.0,0,0,0,0,0.0,181,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,94254,2,1,0.0,0,23585,36839,13254,53,True,0,Man Utd
Thiago Thiago,DEF,Chelsea,4.2,0,1,30,1,13.9,490,181,0,0,5.9,27.2,2021-01-16T17:30:00Z,90,0,0,0,0,19,0,321969,1,0,18.0,6,-38,13031,13069,56,False,1,Fulham
Thiago Thiago,DEF,Chelsea,4.2,0,0,15,0,1.4,490,173,2,0,5.5,21.0,2021-01-19T20:15:00Z,90,0,0,0,0,19,0,321969,0,2,33.0,1,-38,13031,13069,56,False,0,Leicester
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,9743,0,1,0.0,0,-178,129,307,39,False,0,West Ham
Ben Gibson,DEF,Burnley,0.0,0,0,0,0,0.0,94,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,9743,1,0,0.0,0,-178,129,307,39,False,0,Liverpool
Mamadou Sakho,DEF,Crystal Palace,0.0,0,0,0,0,0.0,127,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,13685,0,4,0.0,0,-457,13,470,44,False,0,Man City
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,627,1,0,0.0,0,-6,5,11,43,True,0,Chelsea
Alfie Mawson,DEF,Fulham,0.0,0,0,0,0,0.0,185,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,627,2,1,0.0,0,-6,5,11,43,True,0,Man Utd
Sean Longstaff,MID,Newcastle,0.9,0,0,0,0,0.0,480,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,7535,0,3,0.0,0,-175,404,579,47,False,0,Arsenal
Sean Longstaff,MID,Newcastle,0.9,0,0,0,0,0.0,480,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,7535,0,2,0.0,0,-175,404,579,47,False,0,Aston Villa
Kiko Casilla,GK,Leeds,0.5,0,0,12,0,0.0,194,182,1,0,0.8,8.0,2021-01-16T15:00:00Z,90,0,0,0,0,19,1,69106,1,0,0.0,2,-1287,560,1847,42,True,0,Brighton
Luke Cundle,MID,Wolves,0.5,0,0,0,0,0.0,614,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,0,0,0,0,19,0,653,3,2,0.0,0,13,101,88,45,True,0,West Brom
Michy Batshuayi,FWD,Crystal Palace,-0.6,0,0,3,0,0.1,108,185,1,0,0.0,0.2,2021-01-17T19:15:00Z,11,0,0,0,0,19,0,46304,0,4,0.0,1,-450,625,1075,57,False,0,Man City
Ademipo Odubeko,FWD,West Ham,3.2,0,0,0,0,0.0,638,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,0,0,1,0.0,0,0,0,0,45,True,0,Burnley
Ademipo Odubeko,FWD,West Ham,3.2,0,0,0,0,0.0,638,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,0,1,2,0.0,0,0,0,0,45,True,0,West Brom
David Button,GK,West Brom,-0.2,0,0,18,0,0.0,56,188,2,0,2.3,23.4,2021-01-16T12:30:00Z,90,0,0,0,0,19,4,321581,3,2,0.0,2,-11414,5220,16634,40,False,0,Wolves
David Button,GK,West Brom,-0.2,0,0,0,0,0.0,56,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,321581,1,2,0.0,0,-11414,5220,16634,40,False,0,West Ham
Denis Odoi,DEF,Fulham,-2.0,0,0,0,0,0.0,525,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,4685,1,0,0.0,0,1,123,122,42,True,0,Chelsea
Denis Odoi,DEF,Fulham,-2.0,0,0,0,0,0.0,525,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,4685,2,1,0.0,0,1,123,122,42,True,0,Man Utd
Ademola Lookman,MID,Fulham,5.6,0,0,-2,0,7.7,557,181,1,0,3.7,3.6,2021-01-16T17:30:00Z,90,0,0,0,0,19,0,104589,1,0,26.0,1,6474,22720,16246,50,True,1,Chelsea
Ademola Lookman,MID,Fulham,5.6,0,0,26,0,0.9,557,171,2,1,11.6,46.0,2021-01-20T20:15:00Z,90,0,0,0,0,19,0,104589,2,1,69.0,7,6474,22720,16246,50,True,0,Man Utd
Raphinha,MID,Leeds,3.8,0,0,9,0,16.5,570,182,1,0,2.6,9.8,2021-01-16T15:00:00Z,74,0,0,0,0,19,0,127644,1,0,0.0,2,-18455,13743,32198,55,True,0,Brighton
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,9075,0,2,0.0,0,-174,10,184,43,False,0,Leicester
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,2353,0,3,0.0,0,-13,2,15,52,False,0,Arsenal
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,2353,0,2,0.0,0,-13,2,15,52,False,0,Aston Villa
Matteo Guendouzi,MID,Arsenal,0.0,0,0,0,0,0.0,25,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,4772,0,3,0.0,0,-28,4,32,47,True,0,Newcastle
Erik Lamela,MID,Spurs,1.0,0,0,0,0,0.0,387,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,0,0,0,0,19,0,8650,3,1,0.0,0,-39,57,96,57,False,0,Sheffield Utd
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,338,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,195641,0,3,0.0,0,-5066,217,5283,51,False,0,Arsenal
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,3,0,1.2,338,99,0,0,0.2,1.2,2021-01-23T20:00:00Z,19,0,0,0,0,19,0,195641,0,2,0.0,1,-5066,217,5283,51,False,0,Aston Villa
Timothy Castagne,DEF,Leicester,6.5,0,0,21,1,2.3,498,183,0,0,1.4,8.0,2021-01-16T20:00:00Z,90,0,0,0,0,19,0,375478,0,2,4.0,6,-326,8684,9010,57,True,0,Southampton
Timothy Castagne,DEF,Leicester,6.5,0,0,19,1,12.3,498,173,0,0,2.7,13.0,2021-01-19T20:15:00Z,90,0,0,0,0,19,0,375478,0,2,2.0,6,-326,8684,9010,57,True,0,Chelsea
Gedson Carvalho Fernandes,MID,Spurs,0.5,0,0,0,0,0.0,401,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,0,0,0,0,19,0,5672,3,1,0.0,0,-45,53,98,47,False,0,Sheffield Utd
Lucas Moura,MID,Spurs,1.0,0,0,4,0,3.0,392,186,0,0,0.5,2.4,2021-01-17T14:00:00Z,3,0,0,0,0,19,0,86136,3,1,0.0,1,-663,288,951,67,False,0,Sheffield Utd
Sam Woods,DEF,Crystal Palace,-1.0,0,0,0,0,0.0,522,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,46457,0,4,0.0,0,-1013,482,1495,40,False,0,Man City
Miguel Almirón,MID,Newcastle,2.5,0,0,6,0,12.7,339,179,3,0,2.5,8.6,2021-01-18T20:00:00Z,86,0,0,0,0,19,0,31644,0,3,4.0,2,-3356,602,3958,56,False,0,Arsenal
Miguel Almirón,MID,Newcastle,2.5,0,0,10,0,26.8,339,99,2,0,4.9,15.2,2021-01-23T20:00:00Z,80,0,0,0,0,19,0,31644,0,2,7.0,2,-3356,602,3958,56,False,0,Aston Villa
David Martin,GK,West Ham,1.0,0,0,0,0,0.0,429,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,526425,0,1,0.0,0,-23356,4965,28321,40,True,0,Burnley
David Martin,GK,West Ham,1.0,0,0,0,0,0.0,429,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,526425,1,2,0.0,0,-23356,4965,28321,40,True,0,West Brom
Theo Corbeanu,MID,Wolves,0.5,0,0,0,0,0.0,610,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,0,0,0,0,19,0,244,3,2,0.0,0,-2,16,18,45,True,0,West Brom
Harry Kane,FWD,Spurs,8.3,0,3,41,0,50.3,388,186,1,1,15.5,55.6,2021-01-17T14:00:00Z,90,0,0,0,0,19,0,3221390,3,1,49.0,9,-208661,86391,295052,111,False,0,Sheffield Utd
Daniel Amartey,DEF,Leicester,1.3,0,0,0,0,0.0,227,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,79699,0,2,0.0,0,287,3849,3562,39,True,0,Southampton
Daniel Amartey,DEF,Leicester,1.3,0,0,0,0,0.0,227,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,0,0,0,0,19,0,79699,0,2,0.0,0,287,3849,3562,39,True,0,Chelsea
John McGinn,MID,Aston Villa,2.2,0,0,4,0,0.3,38,380,2,0,0.8,1.8,2021-01-20T18:00:00Z,90,0,0,0,0,19,0,104877,0,2,6.0,1,-2322,6796,9118,55,False,1,Man City
John McGinn,MID,Aston Villa,2.2,0,0,0,0,0.0,38,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,104877,0,2,0.0,0,-2322,6796,9118,55,True,0,Newcastle
Teden Mengi,DEF,Man Utd,0.5,0,0,0,0,0.0,319,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,70524,0,0,0.0,0,-2041,922,2963,39,False,0,Liverpool
Teden Mengi,DEF,Man Utd,0.5,0,0,0,0,0.0,319,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,70524,2,1,0.0,0,-2041,922,2963,39,False,0,Fulham
Paul Dummett,DEF,Newcastle,0.1,0,0,0,0,0.0,331,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,1537,0,3,0.0,0,70,215,145,44,False,0,Arsenal
Paul Dummett,DEF,Newcastle,0.1,0,0,0,0,0.0,331,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,1537,0,2,0.0,0,70,215,145,44,False,0,Aston Villa
Benjamin Mendy,DEF,Man City,2.0,0,0,0,0,0.0,274,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,115845,0,4,0.0,0,-6497,887,7384,59,True,0,Crystal Palace
Benjamin Mendy,DEF,Man City,2.0,0,0,0,0,0.0,274,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,115845,0,2,0.0,0,-6497,887,7384,59,True,0,Aston Villa
Edinson Cavani,FWD,Man Utd,5.9,0,0,3,0,0.2,569,184,0,0,0.3,2.4,2021-01-17T16:30:00Z,29,0,0,0,0,19,0,221262,0,0,0.0,1,89570,107271,17701,78,False,0,Liverpool
Edinson Cavani,FWD,Man Utd,5.9,0,1,29,0,2.4,569,171,1,1,7.8,39.8,2021-01-20T20:15:00Z,90,0,0,0,0,19,0,221262,2,1,36.0,7,89570,107271,17701,78,False,0,Fulham
Cheikhou Kouyaté,MID,Crystal Palace,1.0,0,0,0,0,0.0,133,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,32976,0,4,0.0,0,-1568,971,2539,50,False,0,Man City
Juan Foyth,DEF,Spurs,0.0,0,0,0,0,0.0,406,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,0,0,0,0,19,0,4581,3,1,0.0,0,-17,7,24,43,False,0,Sheffield Utd
Mason Mount,MID,Chelsea,8.6,0,3,42,1,94.7,120,181,0,1,21.2,58.6,2021-01-16T17:30:00Z,90,0,0,0,0,19,0,404660,1,0,59.0,11,15882,41728,25846,68,False,0,Fulham
Mason Mount,MID,Chelsea,8.6,0,0,15,0,57.4,120,173,2,0,8.7,29.0,2021-01-19T20:15:00Z,90,0,0,0,0,19,0,404660,0,2,1.0,2,15882,41728,25846,68,False,0,Leicester
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,6671,0,0,0.0,0,-13,4,17,49,False,0,Liverpool
Chris Smalling,DEF,Man Utd,0.0,0,0,0,0,0.0,292,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,6671,2,1,0.0,0,-13,4,17,49,False,0,Fulham
Ederson,GK,Man City,12.0,0,0,19,1,0.0,278,185,0,0,0.2,2.0,2021-01-17T19:15:00Z,90,0,0,0,0,19,0,543376,0,4,0.0,6,74840,93032,18192,60,True,0,Crystal Palace
Ederson,GK,Man City,12.0,0,0,27,1,0.0,278,380,0,0,2.0,20.4,2021-01-20T18:00:00Z,90,0,0,0,0,19,4,543376,0,2,0.0,7,74840,93032,18192,60,True,0,Aston Villa
Felix Nmecha,MID,Man City,2.0,0,0,0,0,0.0,609,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,176,0,4,0.0,0,5,28,23,45,True,0,Crystal Palace
Felix Nmecha,MID,Man City,2.0,0,0,0,0,0.0,609,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,176,0,2,0.0,0,5,28,23,45,True,0,Aston Villa
James McArthur,MID,Crystal Palace,2.4,0,0,10,0,11.8,130,185,4,0,2.4,12.0,2021-01-17T19:15:00Z,90,0,0,0,0,19,0,9381,0,4,0.0,2,-168,319,487,52,False,0,Man City
Leandro Trossard,MID,Brighton,3.8,0,0,3,1,2.4,69,182,0,0,1.2,1.4,2021-01-16T15:00:00Z,72,0,0,0,0,19,0,50808,1,0,8.0,3,-587,2620,3207,57,False,0,Leeds
